Date,AAPL,AMD,AMZN,GOOGL,IWM,JPM,KO,META,MSFT,NVDA,SPY,TSLA,XLE,XLF,XLK,XLV,XLY
2022-09-06,-0.008215481793270094,-0.01894312915669611,-0.010979542799969197,-0.009642989629918525,-0.009884065555561488,0.00026397665112906134,0.0004905115922937937,-0.011103007667298838,-0.010974027614286001,-0.013336314146124175,-0.0037730093644509116,0.015580556255471249,-0.009254531480726122,-0.0024323500514884244,-0.00662390148080777,0.0009600832903425907,-0.0020582179923079856
2022-09-07,0.009254388303088886,0.011305886380174119,0.026722663554652925,0.02471674550451421,0.021759781874522117,0.01899056129712454,0.01847006140028789,0.011669216983900263,0.01911152746124293,0.01879501682557726,0.017964831625979522,0.03381677109982602,-0.011613513356543046,0.01981062059267672,0.01598842983266788,0.016305631290286247,0.03067601373621072
2022-09-08,-0.00961801515381798,0.03981909489563705,0.0026259778181887176,-0.009776196383626836,0.00834307306226315,0.02329605398631685,-0.003049173369818022,0.01041202936868826,0.001666120724117384,0.020125492485449474,0.0065363777283477895,0.01959815762903922,0.004342253144322347,0.017633251148471404,0.003430708836000973,0.017381099784778253,0.009316749069305626
2022-09-09,0.018839781952186063,0.03225414602945215,0.0265752330426696,0.020944933808924395,0.020086187611612714,0.004806077947577872,0.003219472909817278,0.043749199924426364,0.022977037450806887,0.0283773095923126,0.015535099059535333,0.036022894829461964,0.024923730576079772,0.009104356181367975,0.019771070950412317,0.008812675122646638,0.01895641634266813
2022-09-12,0.038507831409910584,-0.009479199385862737,0.023861278411006753,0.001897911678420626,0.012113010517010064,0.011831854319358879,0.0028882954752751755,-0.0011232738245196266,0.00828097546484754,0.00820185442753784,0.010747577674461656,0.015816940963026764,0.018362311528994927,0.008148802929489263,0.016034946899296684,0.006666462240101737,0.012889429569654777
2022-09-13,-0.05867928407992195,-0.08991021579901233,-0.07057528375812856,-0.058993385227426566,-0.03912062756879963,-0.03474862638954635,-0.032479929162834806,-0.09369081504037957,-0.05497848757945431,-0.09472579235566264,-0.043482456433703624,-0.040371880963205375,-0.025219208252705252,-0.03723997834648607,-0.05308474816733559,-0.0330364413293985,-0.05156089784795638
2022-09-14,0.009555051067539773,0.005452397450357927,0.013641407988460977,0.006518526995771659,0.003895722409550395,-0.0023198619902842746,0.00529178323384575,-0.010840394171683795,0.0009126813051654926,-0.00022842272472312745,0.0038158102073903304,0.03587437200418364,0.02824643655014002,-0.0029987294760339634,0.0036363792027315,0.0005511185982303246,0.012847175051811812
2022-09-15,-0.01892973275594871,-0.010200042830999005,-0.017658531455242134,-0.0199048392548843,-0.007269475648802826,0.015070494194426187,-0.013587262082092749,-0.012675739597510317,-0.027119180246805735,-0.01515870314118455,-0.011353298648621047,0.0037672737306175402,-0.02576897342073393,0.0033084013759502504,-0.023022349863512283,0.005586062725602662,-0.005123537250647693
2022-09-16,-0.010960226906412938,-0.0019567116972764673,-0.021777003694830984,-0.0010689151258965245,-0.014534929640530839,-0.006702238616137242,0.00016811253640927124,-0.021798951853629702,-0.002608044488050455,0.02080605006926881,-0.007628840708749115,-0.0013168523341049382,-0.021334908907173104,-0.008992760549570603,-0.0055626943668715175,-0.002816509806501731,-0.008039015366621329
2022-09-19,0.025082908156029576,0.0033981767033936594,0.009147615105472537,0.002626433448695164,0.008548109161692127,0.009224404277623699,0.007557962235501006,0.011825986769141171,-0.000899014286552975,0.013941484042161403,0.0077550873138874845,0.01885611045200119,0.0005928745706722646,0.011341785536026964,0.008154744788316874,-0.005388194361960637,0.014148709938573636
2022-09-20,0.015665456396830323,-0.019799357946222954,-0.019813903001303104,-0.018725190499572015,-0.013627539492161946,-0.01971884331114416,-0.0015004935193259374,-0.013038817442633879,-0.008465521085250803,-0.015393758107710138,-0.011478708301892258,-0.0011000625419274803,-0.0069550973095328554,-0.014732219894653772,-0.005871655559861831,-0.011721999386443003,-0.016954449228111037
2022-09-21,-0.02026758410013149,-0.010232513529121677,-0.029871523471236453,-0.018390239149774872,-0.01527562136961284,-0.02883547399568809,-0.008347133675133263,-0.027175127052637763,-0.01443609854184383,0.006451106048843219,-0.01744360171050575,-0.02568594859963436,-0.01465653031360484,-0.020750860554627288,-0.015620073972469062,-0.016589017010228087,-0.02367460848268988
2022-09-22,-0.006375243802593435,-0.06686362959823884,-0.010376272544574258,0.008662298364679995,-0.02252783561962906,-0.011378954936699067,-0.0023569446625084874,0.004925524157294313,0.008495635510009807,-0.052786370173564315,-0.00839972249214393,-0.040591728559117767,-0.0035538244051958926,-0.016827703037966553,-0.010183941093362374,0.005297063894519651,-0.02307534821598736
2022-09-23,-0.015123625518133819,-0.02215828655435027,-0.03009120154088929,-0.013980458990643384,-0.023805297585157665,-0.018613314363072463,-0.011137479524196988,-0.016874391351669845,-0.012698142145448621,-0.0035825838605908476,-0.016755110230853427,-0.04594757245188688,-0.0689563812586308,-0.015847949520133905,-0.013080096272325852,-0.005107078513320178,-0.023019923000372436
2022-09-26,0.0022600748625903827,-0.024426074971712525,0.012040804722097726,-0.0057726890526839485,-0.013691564499093485,-0.0215318569475572,-0.012457300345137107,-0.028772893652535634,-0.0019755109665134155,-0.02301044138270632,-0.00989269363808565,0.002469847915315573,-0.024546039007921124,-0.01578099062010581,-0.00695030766638751,-0.009533082696068588,-0.002253867090479181
2022-09-27,0.006566272891670415,0.013122097694450012,-0.006426381710496317,-0.006824945045240659,0.0034109381580603704,-0.008802413091931152,-0.025747396448851406,-0.014445919484466746,-0.0043797000155352695,0.015129171002146316,-0.0025527265762099053,0.02510775852537334,0.011199851906913952,-0.004253785319747048,0.0013023648031993756,-0.003043804757276756,0.0031489556125369987
2022-09-28,-0.012651528955157046,0.017716279199727944,0.03146576661908937,0.026154100566148697,0.031627627831112164,0.020217318984120238,0.01064219998869193,0.05364578756389414,0.019711405132921578,0.026021068814289918,0.01967664088544048,0.017212112374233906,0.044303712250811846,0.019717294105475985,0.01056564420652047,0.021866480373843374,0.027021121600198497
2022-09-29,-0.049119095887475143,-0.061732024327455934,-0.027201076403397067,-0.026287036110844788,-0.02241984450967909,-0.01694580599786777,-0.007195429600535824,-0.03672038600865242,-0.01480897913172202,-0.040515029645710555,-0.020889261744966442,-0.06810050474193607,0.0,-0.012568455179823662,-0.026057826949811617,-0.008397811696196581,-0.03454900129866493
2022-09-30,-0.03003906931402279,-0.012160879119415132,-0.015679468675155676,-0.018168699049450808,-0.007283611245996356,-0.01563710970680991,-0.009722358483513232,-0.00535165153183838,-0.019368481149495083,-0.006628600953768351,-0.015463480407453599,-0.011036096899372547,-0.007988730197914691,-0.009138234302813108,-0.019157401448538485,-0.013762311079135099,-0.019682223569140185
2022-10-03,0.03075240336625924,0.04340277735967562,0.02548670135768114,0.03125966080190647,0.026498007529752655,0.030909220490833802,0.011245843594698029,0.021595003518768485,0.033662523900056814,0.03072751849375625,0.026401425185590813,-0.08614516909902215,0.05651179127746008,0.027009103615306236,0.030981479144140775,0.020559907173010428,0.000983068782134116
2022-10-04,0.025623158675774176,0.02707609891092731,0.04496029692750949,0.03041365101455912,0.03963587972373549,0.04678338406719552,0.0022945508285043517,0.01204808716978348,0.03381249401855386,0.05234952968498392,0.030986430776968932,0.0290429402730442,0.042975796284159616,0.03720334842407528,0.033561948898306444,0.023220061909525018,0.03492533191209249
2022-10-05,0.002053210483278447,0.0005891150902566342,-0.0011561598305592639,-0.002066003115730686,-0.00738632667487279,-0.012346623536137451,-0.00951022295845586,-0.009267352400681137,0.0012857152251750034,0.0031900459773916206,-0.0023281391867808806,-0.03459751763288127,0.020665197462777368,-0.007730376642314564,0.0033182191801072367,0.003320951521970667,-0.005895619882044971
2022-10-06,-0.006625843731502937,-0.0013247566095214481,-0.0053740712102913505,-9.866784006314742e-05,-0.005609560120926333,-0.020382341810341688,-0.021514952290781666,0.000647651193855845,-0.00967099397109305,-0.005980769061157555,-0.010315854016901351,-0.011129075632041215,0.017777713695096797,-0.014023043806018976,-0.008189418517440358,-0.012767076921096878,-0.007089298617647879
2022-10-07,-0.036718717769105326,-0.13868828384721646,-0.047714092664606876,-0.027016418628961165,-0.029415004391285575,-0.019973956783415788,-0.009449473579992231,-0.04041125164144032,-0.050852909288498505,-0.08027419798130485,-0.027893968727803142,-0.06324275500689218,-0.00776285859197289,-0.023704143925347622,-0.04112737691874169,-0.02115429705311056,-0.0343954631745728
2022-10-10,0.002355547675375129,-0.010780240729335668,-0.007768849586377055,-0.008309688085406487,-0.0055749808395202955,-0.009341596871035392,-0.002201426399425234,0.0025478005010785717,-0.0213029508455769,-0.03362029843221041,-0.007635171133966819,-0.0004931214719138969,-0.02053809700779598,-0.004532301710489381,-0.016809011115708525,-0.006279530593533365,-0.0061851287199613724
2022-10-11,-0.010254819683338358,-0.0031136533627370536,-0.012844190270001506,-0.006948675559548078,0.00029814837023161135,-0.02885973771846426,0.0016548292784528712,-0.039240544886715654,-0.016750099555872006,-0.007198103439218425,-0.0063329678616138065,-0.02897383620084634,-0.007988178935722642,-0.012682767791193516,-0.015327506477446592,0.005334449954640024,-0.008155755177247733
2022-10-12,-0.0046048954106950694,0.003817411104085102,0.0061492063723020815,0.0039102638032929675,-0.00274262281335086,0.016182831941494873,0.012114666497579632,-0.008090897241106572,0.0015081830555263682,-0.007422798078380495,-0.003298408777234087,0.003418039229395208,0.00805250377677208,-0.002305777981680741,-0.003079191197237372,-0.0048978171675183885,0.0025969064006505197
2022-10-13,0.03361280333656173,0.01884183545960674,-0.003277260775742499,0.015375205735244977,0.02475177532824994,0.05559314359927737,0.013238984640096823,0.02188220322132596,0.03760799124588518,0.040000229181992177,0.02639082297299067,0.020622332969329794,0.040813690689154074,0.0412677415116048,0.031057147130735166,0.023297561640775698,0.010934831832917779
2022-10-14,-0.03223981285613968,-0.050899220731242666,-0.05003107895219998,-0.025237313997163592,-0.02677960812975349,0.016640870336090418,-0.015930041057158367,-0.027093261147430554,-0.024248676925904895,-0.06128780545915154,-0.022788799515678915,-0.07545550981161053,-0.03729451899265635,-0.0168039275192861,-0.028124414133061545,-0.006733889765982132,-0.037361110769121256
2022-10-17,0.029122445804697535,0.03611012705315311,0.06445275295885258,0.03531501611941592,0.03189275864059947,0.042000088467408075,0.012913927146373677,0.05743128173619206,0.03924589860522557,0.058875923975148306,0.025696912444856463,0.07005219876844403,0.01245590430380841,0.025153182942222345,0.030479363198576033,0.016061234476000774,0.04058550163181925
2022-10-18,0.009409273604907212,-0.0006901469316630803,0.02258546158842263,0.008002318892681038,0.01185167425951122,0.025720583890627924,0.013467341343761865,-0.009250869029374099,0.0040836570634427095,0.006645355432412793,0.011749899260921275,0.0038294794370519144,0.008735574669295197,0.016042708891561484,0.008474536583233674,0.005560398847499882,0.013782278436885153
2022-10-19,0.0007655516464604644,-0.011912960091889947,-0.01108629175628058,-0.011312873310429771,-0.0169951513967418,-0.01960600392911513,-0.00850466359493184,0.0032378293342010776,-0.008469696739749403,0.007019220986484465,-0.007086600603188281,0.008401793106927527,0.02951586911060459,-0.016408727896592416,-0.002883492320888508,-0.01398216420184816,-0.011212301128294837
2022-10-20,-0.0032672044694760727,0.009435626766497132,0.0015642678860967926,0.003412690483334257,-0.012732822155227903,-0.0032616493731906916,-0.015725359626565735,-0.01275980781162076,-0.0013955907026813497,0.011866474683234865,-0.008385143837066815,-0.06647448636793736,0.0009478758810606524,-0.016052873998005698,0.0005782109368349668,-0.008492056747658011,-0.019348121393516837
2022-10-21,0.027059186733895034,0.0181755102776607,0.03531453097461361,0.011603466273638879,0.021712166182744342,0.052527354582408564,0.01597659736575101,-0.011556406112034002,0.025280626132532426,0.022305724411555202,0.02430129510053264,0.034542665497277664,0.02887892389443566,0.029750483637787727,0.026755004219812983,0.022462705058242122,0.029124675278914883
2022-10-24,0.014802584188180371,-0.0020401042588805854,0.0041904123472914214,0.013744560878793883,0.004284815092122232,0.0012271031835402063,0.028770730461485202,-0.002230425578827139,0.021187854944100398,0.010669330794833048,0.012236613547212404,-0.014875967194030828,0.00471628729343769,0.013357977107403057,0.013833034473032055,0.019282363317003757,0.004143393785759758
2022-10-25,0.019337912107055818,0.04718910428894791,0.006509754475742734,0.01911835436151973,0.02727176191038771,0.0026148014897225264,0.023970617303124105,0.06005214379471772,0.013791702713671111,0.05254375399669645,0.01596839712923709,0.05287573097725592,0.001030722572608029,0.011955955343149777,0.019117746423732714,0.007598238061745063,0.02503682759866238
2022-10-26,-0.01962742121115655,-0.02830651771454274,-0.04096181487988796,-0.0914051364633294,0.004939063611319518,0.011491628290826712,0.007464056914609917,-0.055922799329522266,-0.07715627083444644,-0.027524390514379105,-0.0075341866533823,0.0099811223764909,0.013610819664595427,0.0024237057669404425,-0.022261895613939778,0.011080085296314365,-0.008050807173146006
2022-10-27,-0.030465168703506077,-0.018918484459658953,-0.04063638620803932,-0.028547317815590063,0.00022326996723266094,0.00394798974432862,0.002357341660502028,-0.24557088433053292,-0.019756263312798908,0.02171225095570247,-0.005339742430635083,0.002003191548543619,0.0036110930763722203,0.008159578912230717,-0.011384385815626176,-0.005250941124584812,-0.0038516765924377504
2022-10-28,0.07555259141227866,0.058191125191206824,-0.0680424971580574,0.04413366747923155,0.022726070704241253,0.01187800354059587,0.020661628078889722,0.012864798475148223,0.040220597252743705,0.0499391068698351,0.023790635272595735,0.015238384603380619,0.003485227899782318,0.024879958723351418,0.04348509969314952,0.01644862398162542,0.0008975227719933801
2022-10-31,-0.015410363326117824,-0.03144649251772425,-0.009380148789788165,-0.01848592850294712,0.0009284100438226256,-0.0015862420522615873,-0.014976917347039233,-0.06088705614249948,-0.015856175778635642,-0.024360045257123954,-0.007223121749944592,-0.004288512900427189,0.008403484246197255,-0.006142210802711692,-0.013196378975233581,-0.0008280044277882107,-0.006415466296044948
